Namespace(char='256', dev='19,21', embed='256', filetype='.MRG', mlp='512', output='pos_baseline', test='22,24', train='0,18', trainer='sgd', word='256')
Epoch: 0
Validation accuracy: 0.941936
Test accuracy: 0.943025
Validation loss: 261310.422424
Validation accuracy: 0.945404
Test accuracy: 0.945725
Validation loss: 262721.986694
Validation accuracy: 0.944592
Test accuracy: 0.944946
Validation loss: 261187.397217
Validation accuracy: 0.944918
Test accuracy: 0.945763
Validation loss: 261043.794067
Validation accuracy: 0.944979
Test accuracy: 0.944637
Validation loss: 261790.001343
Validation accuracy: 0.940995
Test accuracy: 0.942385
Validation loss: 261786.659851
Validation accuracy: 0.946831
Test accuracy: 0.946427
Validation loss: 262741.897583
Validation accuracy: 0.944509
Test accuracy: 0.945979
Validation loss: 260617.373474
Validation accuracy: 0.947165
Test accuracy: 0.946974
Validation loss: 262501.059387
Validation accuracy: 0.943469
Test accuracy: 0.943110
Validation loss: 260364.570190
Validation accuracy: 0.947908
Test accuracy: 0.948224
Validation loss: 261217.648132
Validation accuracy: 0.944805
Test accuracy: 0.944907
Validation loss: 261026.487793
Validation accuracy: 0.945837
Test accuracy: 0.944807
Validation loss: 261428.146973
Validation accuracy: 0.948963
Test accuracy: 0.949381
Validation loss: 261921.781067
Validation accuracy: 0.946011
Test accuracy: 0.946481
Validation loss: 261720.431885
Validation accuracy: 0.946148
Test accuracy: 0.948278
Validation loss: 260769.698975
Validation accuracy: 0.945510
Test accuracy: 0.947499
Validation loss: 261485.766357
Validation accuracy: 0.948736
Test accuracy: 0.947977
Validation loss: 261219.258728
Validation accuracy: 0.946186
Test accuracy: 0.946242
Validation loss: 260951.912781
Validation accuracy: 0.946520
Test accuracy: 0.947321
Validation loss: 262029.113281
Validation accuracy: 0.946307
Test accuracy: 0.948501
Validation loss: 261307.036377
Validation accuracy: 0.948728
Test accuracy: 0.948000
Validation loss: 261163.559692
Validation accuracy: 0.948265
Test accuracy: 0.947036
Validation loss: 260253.851990
Validation accuracy: 0.948333
Test accuracy: 0.947746
Training loss: 1810107.561584
Training accuracy: 0.950234

Epoch: 7
Validation loss: 261303.039185
Validation accuracy: 0.948546
Test accuracy: 0.946967
Validation loss: 262401.366699
Validation accuracy: 0.948584
Test accuracy: 0.948355
Validation loss: 260026.093445
Validation accuracy: 0.949616
Test accuracy: 0.948910
Validation loss: 260669.744934
Validation accuracy: 0.950299
Test accuracy: 0.948879
Validation loss: 262578.056763
Validation accuracy: 0.947650
Test accuracy: 0.948494
Validation loss: 260198.354614
Validation accuracy: 0.948121
Test accuracy: 0.949010
Validation loss: 260202.616211
Validation accuracy: 0.948554
Test accuracy: 0.949681
Validation loss: 260416.637146
Validation accuracy: 0.949866
Test accuracy: 0.950484
Validation loss: 261320.191406
Validation accuracy: 0.949510
Test accuracy: 0.948301
Validation loss: 260832.571655
Validation accuracy: 0.949229
Test accuracy: 0.951031
Validation loss: 260098.564087
Validation accuracy: 0.949077
Test accuracy: 0.951224
Validation loss: 261003.866821
Validation accuracy: 0.949441
Test accuracy: 0.949427
Validation loss: 261755.657593
Validation accuracy: 0.950512
Test accuracy: 0.949674
Validation loss: 260128.501831
Validation accuracy: 0.950572
Test accuracy: 0.950923
Validation loss: 261000.477600
Validation accuracy: 0.949153
Test accuracy: 0.947931
Validation loss: 261506.904785
Validation accuracy: 0.949821
Test accuracy: 0.948316
Validation loss: 261000.596863
Validation accuracy: 0.949123
Test accuracy: 0.948918
Validation loss: 261304.204468
Validation accuracy: 0.951961
Test accuracy: 0.950437
Validation loss: 260506.176880
Validation accuracy: 0.948948
Test accuracy: 0.948123
Validation loss: 260242.870483
Validation accuracy: 0.951149
Test accuracy: 0.951964
Validation loss: 260666.379395
Validation accuracy: 0.949335
Test accuracy: 0.948995
Validation loss: 259956.985352
Validation accuracy: 0.952227
Test accuracy: 0.952890
Validation loss: 260693.128601
Validation accuracy: 0.951399
Test accuracy: 0.953360
Validation loss: 260472.820496
Validation accuracy: 0.952363
Test accuracy: 0.952096
Training loss: 1803619.274170
Training accuracy: 0.954577

Epoch: 8
Validation loss: 259816.245239
Validation accuracy: 0.952113
Test accuracy: 0.952666
Validation loss: 260540.017639
Validation accuracy: 0.951984
Test accuracy: 0.949982
Validation loss: 260281.364136
Validation accuracy: 0.952287
Test accuracy: 0.951401
Validation loss: 260624.424377
Validation accuracy: 0.951111
Test accuracy: 0.951748
Validation loss: 261029.708557
Validation accuracy: 0.949699
Test accuracy: 0.952034
Validation loss: 260934.754883
Validation accuracy: 0.951407
Test accuracy: 0.950646
Validation loss: 260368.239380
Validation accuracy: 0.948508
Test accuracy: 0.950977
Validation loss: 260997.235229
Validation accuracy: 0.950671
Test accuracy: 0.951918
Validation loss: 260992.296875
Validation accuracy: 0.951073
Test accuracy: 0.952211
Validation loss: 260966.168701
Validation accuracy: 0.950481
Test accuracy: 0.951748
Validation loss: 258958.128113
Validation accuracy: 0.953904
Test accuracy: 0.954163
Validation loss: 258904.886475
Validation accuracy: 0.952227
Test accuracy: 0.951317
Validation loss: 260117.774475
Validation accuracy: 0.953175
Test accuracy: 0.951764
Validation loss: 261106.066040
Validation accuracy: 0.952219
Test accuracy: 0.952396
Validation loss: 262067.932251
Validation accuracy: 0.951202
Test accuracy: 0.952474
Validation loss: 260449.339600
Validation accuracy: 0.951635
Test accuracy: 0.953638
Validation loss: 261568.232910
Validation accuracy: 0.950155
Test accuracy: 0.951178
Validation loss: 259289.500305
Validation accuracy: 0.952599
Test accuracy: 0.951702
Validation loss: 260217.508179
Validation accuracy: 0.951544
Test accuracy: 0.953183
Validation loss: 259488.144287
Validation accuracy: 0.951202
Test accuracy: 0.951594
Validation loss: 259660.599731
Validation accuracy: 0.952621
Test accuracy: 0.953183
Validation loss: 259554.618164
Validation accuracy: 0.952629
Test accuracy: 0.951980
Validation loss: 260515.045044
Validation accuracy: 0.952416
Test accuracy: 0.953492
Validation loss: 259871.341553
Validation accuracy: 0.951991
Test accuracy: 0.952173
Training loss: 1800999.595520
Training accuracy: 0.953231

Epoch: 9
Validation loss: 259422.791931
Validation accuracy: 0.951802
Test accuracy: 0.951371
Validation loss: 259966.061584
Validation accuracy: 0.952507
Test accuracy: 0.952072
Validation loss: 261482.251099
Validation accuracy: 0.950716
Test accuracy: 0.951725
Validation loss: 259715.983276
Validation accuracy: 0.953403
Test accuracy: 0.953253
Validation loss: 259541.327942
Validation accuracy: 0.953426
Test accuracy: 0.953029
Validation loss: 261199.736328
Validation accuracy: 0.952052
Test accuracy: 0.952774
Validation loss: 259316.335693
Validation accuracy: 0.952469
Test accuracy: 0.953445
Validation loss: 259843.947510
Validation accuracy: 0.952834
Test accuracy: 0.953885
Validation loss: 260634.379639
Validation accuracy: 0.952636
Test accuracy: 0.953846
Validation loss: 259173.709167
Validation accuracy: 0.953881
Test accuracy: 0.955520
Validation loss: 260388.770935
Validation accuracy: 0.952227
Test accuracy: 0.954301
Validation loss: 259989.521851
Validation accuracy: 0.953221
Test accuracy: 0.953924
Validation loss: 259965.613342
Validation accuracy: 0.954147
Test accuracy: 0.954903
Validation loss: 259336.261902
Validation accuracy: 0.954094
Test accuracy: 0.955258
Validation loss: 259924.391968
Validation accuracy: 0.953775
Test accuracy: 0.953345
Validation loss: 260117.194946
Validation accuracy: 0.955133
Test accuracy: 0.954826
Validation loss: 259021.551880
Validation accuracy: 0.952781
Test accuracy: 0.954240
Validation loss: 259908.493652
Validation accuracy: 0.954132
Test accuracy: 0.953522
Validation loss: 260138.743713
Validation accuracy: 0.952363
Test accuracy: 0.951910
Validation loss: 260042.041016
Validation accuracy: 0.953600
Test accuracy: 0.954972
Validation loss: 260281.449707
Validation accuracy: 0.954359
Test accuracy: 0.954039
Validation loss: 260985.972107
Validation accuracy: 0.954754
Test accuracy: 0.953877
Validation loss: 259924.557800
Validation accuracy: 0.954238
Test accuracy: 0.955975
Validation loss: 260084.871948
Validation accuracy: 0.954283
Test accuracy: 0.956631
Training loss: 1797307.497681
Training accuracy: 0.956387

Epoch: 10
Validation loss: 259220.831299
Validation accuracy: 0.954230
Test accuracy: 0.954664
Validation loss: 258697.057678
Validation accuracy: 0.954465
Test accuracy: 0.953746
Validation loss: 259464.126709
Validation accuracy: 0.954124
Test accuracy: 0.953924
Validation loss: 260635.901855
Validation accuracy: 0.954200
Test accuracy: 0.953414
Validation loss: 260544.633240
