Namespace(char='256', dev='19,21', embed='256', filetype='pos', mlp='512', output='pos_tagged_adam', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Test accuracy: 0.963493
Validation loss: 140128.949707
Validation accuracy: 0.961669
Test accuracy: 0.963048
Validation loss: 140009.582581
Validation accuracy: 0.961977
Test accuracy: 0.964291
Training loss: 943616.293274
Training accuracy: 0.973671

Epoch: 22
Validation loss: 140831.379639
Validation accuracy: 0.962061
Test accuracy: 0.963539
Validation loss: 140378.836304
Validation accuracy: 0.962215
Test accuracy: 0.964137
Validation loss: 139521.500122
Validation accuracy: 0.962299
Test accuracy: 0.962940
Validation loss: 140622.557617
Validation accuracy: 0.960576
Test accuracy: 0.961651
Validation loss: 140003.865112
Validation accuracy: 0.961711
Test accuracy: 0.962664
Training loss: 943217.813477
Training accuracy: 0.974573

Epoch: 23
Validation loss: 139983.827637
Validation accuracy: 0.961431
Test accuracy: 0.963416
Validation loss: 139945.114502
Validation accuracy: 0.962691
Test accuracy: 0.963431
Validation loss: 140481.239746
Validation accuracy: 0.962341
Test accuracy: 0.962511
Validation loss: 139694.344971
Validation accuracy: 0.961851
Test accuracy: 0.962603
Validation loss: 140476.910156
Validation accuracy: 0.961249
Test accuracy: 0.963094
Training loss: 940737.074951
Training accuracy: 0.975199

Epoch: 24
Validation loss: 139717.781006
Validation accuracy: 0.964022
Test accuracy: 0.964076
Validation loss: 140536.694458
Validation accuracy: 0.961277
Test accuracy: 0.961789
Validation loss: 140513.113403
Validation accuracy: 0.962565
Test accuracy: 0.963554
Validation loss: 139824.418213
Validation accuracy: 0.962565
Test accuracy: 0.963723
Validation loss: 140201.220947
Validation accuracy: 0.962845
Test accuracy: 0.963646
Training loss: 941056.676636
Training accuracy: 0.974515

Epoch: 25
Validation loss: 139908.792603
Validation accuracy: 0.962341
Test accuracy: 0.964091
Validation loss: 140472.703247
Validation accuracy: 0.962677
Test accuracy: 0.963477
Validation loss: 140294.847778
Validation accuracy: 0.961977
Test accuracy: 0.963646
Validation loss: 140639.120911
Validation accuracy: 0.962355
Test accuracy: 0.963585
Validation loss: 140862.518066
Validation accuracy: 0.962033
Test accuracy: 0.962280
Training loss: 941260.377625
Training accuracy: 0.975508

Epoch: 26
Validation loss: 140115.243652
Validation accuracy: 0.963125
Test accuracy: 0.964552
Validation loss: 140719.916260
Validation accuracy: 0.961879
Test accuracy: 0.964106
Validation loss: 139919.365479
Validation accuracy: 0.962369
Test accuracy: 0.964828
Validation loss: 139872.273743
Validation accuracy: 0.963251
Test accuracy: 0.962603
Validation loss: 139958.279785
Validation accuracy: 0.962537
Test accuracy: 0.963738
Training loss: 942036.663879
Training accuracy: 0.976006

Epoch: 27
Validation loss: 140024.400391
Validation accuracy: 0.962705
Test accuracy: 0.964014
Validation loss: 140401.991333
Validation accuracy: 0.961599
Test accuracy: 0.964091
Validation loss: 140748.990356
Validation accuracy: 0.962229
Test accuracy: 0.964306
Validation loss: 140728.691406
Validation accuracy: 0.962691
Test accuracy: 0.962541
Validation loss: 140156.312500
Validation accuracy: 0.962985
Test accuracy: 0.964582
Training loss: 939596.226379
Training accuracy: 0.975769

Epoch: 28
Validation loss: 139930.731567
Validation accuracy: 0.962257
Test accuracy: 0.964091
Validation loss: 141116.509521
Validation accuracy: 0.963938
Test accuracy: 0.963953
Validation loss: 139906.179199
Validation accuracy: 0.963265
Test accuracy: 0.963769
Validation loss: 139881.546021
Validation accuracy: 0.962453
Test accuracy: 0.965549
Validation loss: 140448.912170
Validation accuracy: 0.963475
Test accuracy: 0.964766
Training loss: 941035.831421
Training accuracy: 0.976511

Epoch: 29
Validation loss: 140022.265747
Validation accuracy: 0.962187
Test accuracy: 0.963754
Validation loss: 140880.001953
Validation accuracy: 0.962635
Test accuracy: 0.964505
Validation loss: 140397.024048
Validation accuracy: 0.962943
Test accuracy: 0.962480
Validation loss: 140400.607910
Validation accuracy: 0.962383
Test accuracy: 0.964552
Validation loss: 140186.852539
Validation accuracy: 0.962103
Test accuracy: 0.964183
Training loss: 940720.604370
Training accuracy: 0.976144

Epoch: 30
Validation loss: 139832.752686
Validation accuracy: 0.961949
Test accuracy: 0.963416
Validation loss: 139165.685303
Validation accuracy: 0.962537
Test accuracy: 0.964720
Validation loss: 139938.417725
Validation accuracy: 0.962789
Test accuracy: 0.964966
Validation loss: 139780.519653
Validation accuracy: 0.962957
Test accuracy: 0.965119
Validation loss: 139588.529358
Validation accuracy: 0.962481
Test accuracy: 0.964321
Training loss: 939318.041260
Training accuracy: 0.976255

Epoch: 31
Validation loss: 140447.401611
Validation accuracy: 0.963503
Test accuracy: 0.965702
Validation loss: 139586.747925
Validation accuracy: 0.963573
Test accuracy: 0.964459
Validation loss: 139145.712585
Validation accuracy: 0.962775
Test accuracy: 0.964582
Validation loss: 139069.698181
Validation accuracy: 0.963573
Test accuracy: 0.964122
Validation loss: 140758.204346
Validation accuracy: 0.964008
Test accuracy: 0.964997
Training loss: 939112.631653
Training accuracy: 0.977458

Epoch: 32
Validation loss: 139965.646179
Validation accuracy: 0.964624
Test accuracy: 0.963692
Validation loss: 139692.002686
Validation accuracy: 0.963335
Test accuracy: 0.962971
Validation loss: 139259.061279
Validation accuracy: 0.962971
Test accuracy: 0.964076
Validation loss: 140632.383301
Validation accuracy: 0.962999
Test accuracy: 0.964076
Validation loss: 139906.094482
Validation accuracy: 0.963419
Test accuracy: 0.963999
Training loss: 942349.505737
Training accuracy: 0.977539

Epoch: 33
Validation loss: 139610.182861
Validation accuracy: 0.963013
Test accuracy: 0.964229
Validation loss: 140789.342041
Validation accuracy: 0.963545
Test accuracy: 0.963723
Validation loss: 139338.136841
Validation accuracy: 0.963167
Test accuracy: 0.962986
Validation loss: 139972.488770
Validation accuracy: 0.963531
Test accuracy: 0.963938
Validation loss: 140191.234741
Validation accuracy: 0.963041
Test accuracy: 0.964229
Training loss: 941536.577576
Training accuracy: 0.977485

Epoch: 34
Validation loss: 140544.801270
Validation accuracy: 0.963770
Test accuracy: 0.963769
Validation loss: 140859.895020
Validation accuracy: 0.962831
Test accuracy: 0.962204
Validation loss: 140350.757751
Validation accuracy: 0.963167
Test accuracy: 0.963708
Validation loss: 140588.872925
Validation accuracy: 0.963489
Test accuracy: 0.963815
Validation loss: 140059.233521
Validation accuracy: 0.962789
Test accuracy: 0.963984
Training loss: 937995.315857
Training accuracy: 0.978406

Epoch: 35
Validation loss: 140627.821899
Validation accuracy: 0.962481
Test accuracy: 0.964567
Validation loss: 141218.514771
Validation accuracy: 0.963307
Test accuracy: 0.963999
Validation loss: 140692.567017
Validation accuracy: 0.962789
Test accuracy: 0.964858
Validation loss: 140343.232788
Validation accuracy: 0.963083
Test accuracy: 0.965104
Validation loss: 140295.903809
Validation accuracy: 0.964302
Test accuracy: 0.964321
Training loss: 940741.677917
Training accuracy: 0.978375

Epoch: 36
Validation loss: 141213.210938
Validation accuracy: 0.962761
Test accuracy: 0.964843
Validation loss: 140325.461304
Validation accuracy: 0.962425
Test accuracy: 0.964720
Validation loss: 140339.215820
Validation accuracy: 0.963181
Test accuracy: 0.964935
Validation loss: 140060.026489
Validation accuracy: 0.963181
Test accuracy: 0.966332
Validation loss: 140421.246094
Validation accuracy: 0.962243
Test accuracy: 0.964199
Training loss: 938646.295898
Training accuracy: 0.978556

Epoch: 37
Validation loss: 139555.376465
Validation accuracy: 0.963826
Test accuracy: 0.965288
Validation loss: 140812.006470
Validation accuracy: 0.963559
Test accuracy: 0.963631
Validation loss: 139786.076904
Validation accuracy: 0.963461
Test accuracy: 0.963201
Validation loss: 140040.108276
Validation accuracy: 0.964428
Test accuracy: 0.965181
Validation loss: 140005.211304
Validation accuracy: 0.963672
Test accuracy: 0.963861
Training loss: 941655.861328
Training accuracy: 0.978982

Epoch: 38
Validation loss: 140362.681030
Validation accuracy: 0.963349
Test accuracy: 0.964889
Validation loss: 140080.329224
Validation accuracy: 0.963756
Test accuracy: 0.964613
Validation loss: 140546.132935
Validation accuracy: 0.963854
Test accuracy: 0.963784
Validation loss: 140285.252563
Validation accuracy: 0.963812
Test accuracy: 0.964812
Validation loss: 140092.746094
Validation accuracy: 0.964008
Test accuracy: 0.964628
Training loss: 939276.472046
Training accuracy: 0.979316

Epoch: 39
Validation loss: 139339.728149
Validation accuracy: 0.963714
Test accuracy: 0.965027
Validation loss: 139932.954834
Validation accuracy: 0.965324
Test accuracy: 0.964398
Validation loss: 140716.186157
Validation accuracy: 0.963882
Test accuracy: 0.962787
Validation loss: 140675.573730
Validation accuracy: 0.962607
Test accuracy: 0.963708
Validation loss: 139837.448975
Validation accuracy: 0.963587
Test accuracy: 0.964935
Training loss: 940317.003357
Training accuracy: 0.978712

Epoch: 40
Validation loss: 140266.841675
Validation accuracy: 0.963041
Test accuracy: 0.963738
Validation loss: 140464.710815
Validation accuracy: 0.963882
Test accuracy: 0.963922
Validation loss: 140504.024414
Validation accuracy: 0.963377
Test accuracy: 0.963232
Validation loss: 140323.647461
Validation accuracy: 0.962691
Test accuracy: 0.964582
Validation loss: 139685.463257
Validation accuracy: 0.963391
Test accuracy: 0.963462
Training loss: 939699.386597
Training accuracy: 0.978970

Epoch: 41
Validation loss: 141150.214600
Validation accuracy: 0.963111
Test accuracy: 0.966055
Validation loss: 140364.755737
Validation accuracy: 0.963601
Test accuracy: 0.963569
Validation loss: 139967.547363
Validation accuracy: 0.963840
Test accuracy: 0.963293
Validation loss: 140462.445801
Validation accuracy: 0.963517
Test accuracy: 0.964137
Validation loss: 140264.638611
Validation accuracy: 0.963461
Test accuracy: 0.964459
Training loss: 937638.268311
Training accuracy: 0.979497

Epoch: 42
Validation loss: 140604.777832
Validation accuracy: 0.964554
Test accuracy: 0.965119
Validation loss: 139974.841919
Validation accuracy: 0.962397
Test accuracy: 0.963692
Validation loss: 139698.334839
Validation accuracy: 0.963209
Test accuracy: 0.964306
Validation loss: 139826.779541
Validation accuracy: 0.964022
Test accuracy: 0.964674
Validation loss: 139680.646851
Validation accuracy: 0.964624
Test accuracy: 0.964843
Training loss: 938348.723022
Training accuracy: 0.980092

Epoch: 43
Validation loss: 141186.838013
Validation accuracy: 0.964106
Test accuracy: 0.966470
Validation loss: 140313.534180
Validation accuracy: 0.963784
Test accuracy: 0.964137
Validation loss: 141127.041260
Validation accuracy: 0.963111
Test accuracy: 0.964828
Validation loss: 139471.264648
Validation accuracy: 0.963629
Test accuracy: 0.964122
Validation loss: 139946.169800
Validation accuracy: 0.963826
Test accuracy: 0.964536
Training loss: 936943.097290
Training accuracy: 0.979713

Epoch: 44
Validation loss: 139941.647461
Validation accuracy: 0.963686
Test accuracy: 0.964475
Validation loss: 139701.731079
Validation accuracy: 0.963251
Test accuracy: 0.964567
Validation loss: 140311.690735
Validation accuracy: 0.963601
Test accuracy: 0.964966
Validation loss: 140123.122681
Validation accuracy: 0.964008
Test accuracy: 0.965672
Validation loss: 139830.058594
Validation accuracy: 0.963209
Test accuracy: 0.965534
Training loss: 936131.408325
Training accuracy: 0.979571

Epoch: 45
Validation loss: 140273.858521
Validation accuracy: 0.962859
Test accuracy: 0.965365
Validation loss: 140185.065552
Validation accuracy: 0.964386
Test accuracy: 0.964951
Validation loss: 140519.320679
Validation accuracy: 0.964428
Test accuracy: 0.963140
Validation loss: 140156.572510
Validation accuracy: 0.964358
Test accuracy: 0.965610
Validation loss: 140488.706421
Validation accuracy: 0.964106
Test accuracy: 0.964567
Training loss: 936731.370544
Training accuracy: 0.980049

Epoch: 46
Validation loss: 140475.060059
Validation accuracy: 0.964120
Test accuracy: 0.964598
Validation loss: 140782.472778
Validation accuracy: 0.962901
Test accuracy: 0.963109
Validation loss: 140855.657837
Validation accuracy: 0.964036
Test accuracy: 0.963431
Validation loss: 141305.043091
Validation accuracy: 0.964358
Test accuracy: 0.963907
Validation loss: 140428.071899
Validation accuracy: 0.963882
Test accuracy: 0.964766
Training loss: 936273.776855
Training accuracy: 0.980317

Epoch: 47
Validation loss: 139958.607178
Validation accuracy: 0.963111
Test accuracy: 0.965488
Validation loss: 139650.294556
Validation accuracy: 0.963770
Test accuracy: 0.963661
Validation loss: 139837.448730
Validation accuracy: 0.963910
Test accuracy: 0.964521
Validation loss: 140727.605225
Validation accuracy: 0.963812
Test accuracy: 0.964321
