Namespace(char='256', dev='19,21', embed='256', filetype='.ner', mlp='512', output='ner_adam_baseline', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Validation loss: 122399.252289
Validation accuracy: 0.980179
Test accuracy: 0.982448
Validation loss: 122837.457642
Validation accuracy: 0.979636
Test accuracy: 0.982132
Validation loss: 123176.889069
Validation accuracy: 0.980511
Test accuracy: 0.982549
Validation loss: 122556.503296
Validation accuracy: 0.979234
Test accuracy: 0.981807
Validation loss: 122326.968201
Validation accuracy: 0.980672
Test accuracy: 0.982621
Training loss: 857295.309509
Training accuracy: 0.988306

Epoch: 8
Validation loss: 122725.555298
Validation accuracy: 0.980290
Test accuracy: 0.982346
Validation loss: 122612.463989
Validation accuracy: 0.980099
Test accuracy: 0.983078
Validation loss: 123403.528809
Validation accuracy: 0.979857
Test accuracy: 0.982712
Validation loss: 122315.757080
Validation accuracy: 0.979898
Test accuracy: 0.983201
Validation loss: 122534.997375
Validation accuracy: 0.980441
Test accuracy: 0.983587
Validation loss: 122507.090881
Validation accuracy: 0.979867
Test accuracy: 0.982122
Validation loss: 122856.293549
Validation accuracy: 0.979837
Test accuracy: 0.981471
Validation loss: 122487.965332
Validation accuracy: 0.980380
Test accuracy: 0.982000
Validation loss: 122910.967072
Validation accuracy: 0.981295
Test accuracy: 0.983353
Validation loss: 122479.577148
Validation accuracy: 0.980742
Test accuracy: 0.982936
Validation loss: 122707.994812
Validation accuracy: 0.981225
Test accuracy: 0.982844
Validation loss: 122572.301819
Validation accuracy: 0.980813
Test accuracy: 0.982437
Validation loss: 122570.427399
Validation accuracy: 0.980873
Test accuracy: 0.982244
Validation loss: 122735.762451
Validation accuracy: 0.980773
Test accuracy: 0.983190
Validation loss: 122459.086700
Validation accuracy: 0.981155
Test accuracy: 0.983190
Validation loss: 121949.010132
Validation accuracy: 0.981336
Test accuracy: 0.982641
Validation loss: 122430.073486
Validation accuracy: 0.981155
Test accuracy: 0.983241
Validation loss: 122960.658447
Validation accuracy: 0.981456
Test accuracy: 0.983180
Validation loss: 122428.534424
Validation accuracy: 0.981637
Test accuracy: 0.982865
Training loss: 858776.886169
Training accuracy: 0.989180

Epoch: 9
Validation loss: 122346.027344
Validation accuracy: 0.981094
Test accuracy: 0.983099
Validation loss: 121854.178711
Validation accuracy: 0.981738
Test accuracy: 0.983038
Validation loss: 121563.503723
Validation accuracy: 0.981617
Test accuracy: 0.983017
Validation loss: 122519.623047
Validation accuracy: 0.981376
Test accuracy: 0.982702
Validation loss: 122392.780701
Validation accuracy: 0.981215
Test accuracy: 0.982905
Validation loss: 122521.146729
Validation accuracy: 0.980310
Test accuracy: 0.982448
Validation loss: 122936.530457
Validation accuracy: 0.981316
Test accuracy: 0.982509
Validation loss: 122581.690338
Validation accuracy: 0.980933
Test accuracy: 0.982855
Validation loss: 122252.041016
Validation accuracy: 0.980410
Test accuracy: 0.982122
Validation loss: 123475.002686
Validation accuracy: 0.981044
Test accuracy: 0.983262
Validation loss: 122323.145142
Validation accuracy: 0.981798
Test accuracy: 0.983038
Validation loss: 122640.683655
Validation accuracy: 0.981326
Test accuracy: 0.982844
Validation loss: 121977.521179
Validation accuracy: 0.980692
Test accuracy: 0.981735
Validation loss: 121882.624023
Validation accuracy: 0.981527
Test accuracy: 0.983292
Validation loss: 122296.762878
Validation accuracy: 0.982180
Test accuracy: 0.984269
Validation loss: 121966.634094
Validation accuracy: 0.981356
Test accuracy: 0.982905
Validation loss: 122852.384583
Validation accuracy: 0.980984
Test accuracy: 0.983109
Validation loss: 121626.042786
Validation accuracy: 0.981537
Test accuracy: 0.984157
Validation loss: 121815.000610
Validation accuracy: 0.981316
Test accuracy: 0.983842
Training loss: 857150.875214
Training accuracy: 0.989967

Epoch: 10
Validation loss: 122314.325134
Validation accuracy: 0.981798
Test accuracy: 0.983241
Validation loss: 122571.377625
Validation accuracy: 0.981436
Test accuracy: 0.983170
Validation loss: 122530.168396
Validation accuracy: 0.982281
Test accuracy: 0.984025
Validation loss: 122634.502808
Validation accuracy: 0.981336
Test accuracy: 0.983547
Validation loss: 122512.330261
Validation accuracy: 0.982120
Test accuracy: 0.983964
Validation loss: 122513.986145
Validation accuracy: 0.981175
Test accuracy: 0.982997
Validation loss: 122214.931519
Validation accuracy: 0.981828
Test accuracy: 0.983587
Validation loss: 122213.239441
Validation accuracy: 0.981828
Test accuracy: 0.983496
Validation loss: 121809.232605
Validation accuracy: 0.981507
Test accuracy: 0.984086
Validation loss: 122074.489380
Validation accuracy: 0.981919
Test accuracy: 0.983903
Validation loss: 122799.621948
Validation accuracy: 0.980943
Test accuracy: 0.983312
Validation loss: 123022.971344
Validation accuracy: 0.981346
Test accuracy: 0.982987
Validation loss: 122312.383850
Validation accuracy: 0.981838
Test accuracy: 0.983302
Validation loss: 123187.123657
Validation accuracy: 0.981537
Test accuracy: 0.984177
Validation loss: 122677.896362
Validation accuracy: 0.981235
Test accuracy: 0.984025
Validation loss: 122545.814941
Validation accuracy: 0.981476
Test accuracy: 0.983892
Validation loss: 122420.073242
Validation accuracy: 0.981738
Test accuracy: 0.984177
Validation loss: 122834.672607
Validation accuracy: 0.981939
Test accuracy: 0.984635
Validation loss: 121521.539490
Validation accuracy: 0.982904
Test accuracy: 0.984411
Training loss: 857353.011505
Training accuracy: 0.991164

Epoch: 11
Validation loss: 121985.409973
Validation accuracy: 0.982030
Test accuracy: 0.984717
Validation loss: 121999.251648
Validation accuracy: 0.982110
Test accuracy: 0.983709
Validation loss: 122148.676300
Validation accuracy: 0.981818
Test accuracy: 0.983984
Validation loss: 122578.492554
Validation accuracy: 0.982100
Test accuracy: 0.984198
Validation loss: 121674.661072
Validation accuracy: 0.981979
Test accuracy: 0.983658
Validation loss: 122367.180847
Validation accuracy: 0.982361
Test accuracy: 0.984126
Validation loss: 122469.490753
Validation accuracy: 0.981949
Test accuracy: 0.984126
Validation loss: 121984.758423
Validation accuracy: 0.982975
Test accuracy: 0.984849
Validation loss: 121864.141937
Validation accuracy: 0.981366
Test accuracy: 0.983526
Validation loss: 122433.072632
Validation accuracy: 0.982009
Test accuracy: 0.984757
Validation loss: 123163.254578
Validation accuracy: 0.982442
Test accuracy: 0.984004
Validation loss: 121475.479919
Validation accuracy: 0.983297
Test accuracy: 0.984788
Validation loss: 122694.241211
Validation accuracy: 0.982452
Test accuracy: 0.984259
Validation loss: 122447.779053
Validation accuracy: 0.982784
Test accuracy: 0.984218
Validation loss: 122549.438782
Validation accuracy: 0.982472
Test accuracy: 0.984147
Validation loss: 122603.505615
Validation accuracy: 0.982331
Test accuracy: 0.984198
Validation loss: 122534.089966
Validation accuracy: 0.982281
Test accuracy: 0.984422
Validation loss: 121611.852966
Validation accuracy: 0.981195
Test accuracy: 0.983638
Validation loss: 122705.329468
Validation accuracy: 0.982563
Test accuracy: 0.983821
Training loss: 853644.757996
Training accuracy: 0.991215

Epoch: 12
Validation loss: 122799.217804
Validation accuracy: 0.982261
Test accuracy: 0.983547
Validation loss: 122687.440063
Validation accuracy: 0.981718
Test accuracy: 0.983964
Validation loss: 122167.879089
Validation accuracy: 0.982382
Test accuracy: 0.984605
Validation loss: 122325.849152
Validation accuracy: 0.981265
Test accuracy: 0.983974
Validation loss: 123042.419556
Validation accuracy: 0.982221
Test accuracy: 0.984818
Validation loss: 122261.800598
Validation accuracy: 0.982170
Test accuracy: 0.983933
Validation loss: 123007.187561
Validation accuracy: 0.981718
Test accuracy: 0.983435
Validation loss: 122243.664001
Validation accuracy: 0.981728
Test accuracy: 0.983455
Validation loss: 122587.274231
Validation accuracy: 0.982030
Test accuracy: 0.984147
Validation loss: 122281.706116
Validation accuracy: 0.982633
Test accuracy: 0.984971
Validation loss: 122696.988831
Validation accuracy: 0.981507
Test accuracy: 0.984452
Validation loss: 122433.896179
Validation accuracy: 0.982673
Test accuracy: 0.984106
Validation loss: 122722.834229
Validation accuracy: 0.983176
Test accuracy: 0.984249
Validation loss: 122407.713287
Validation accuracy: 0.982060
Test accuracy: 0.984411
Validation loss: 122005.429688
Validation accuracy: 0.981778
Test accuracy: 0.983903
Validation loss: 122823.825928
Validation accuracy: 0.981849
Test accuracy: 0.984218
Validation loss: 122252.193054
Validation accuracy: 0.982040
Test accuracy: 0.984249
Validation loss: 122506.510132
Validation accuracy: 0.982382
Test accuracy: 0.984472
Validation loss: 122792.258484
Validation accuracy: 0.981778
Test accuracy: 0.984513
Training loss: 855125.778503
Training accuracy: 0.991176

Epoch: 13
Validation loss: 122279.543457
Validation accuracy: 0.981487
Test accuracy: 0.983903
Validation loss: 123153.393433
Validation accuracy: 0.982180
Test accuracy: 0.984015
Validation loss: 121939.902802
Validation accuracy: 0.981808
Test accuracy: 0.983038
Validation loss: 122847.914001
Validation accuracy: 0.981999
Test accuracy: 0.984310
Validation loss: 122797.407166
Validation accuracy: 0.982301
Test accuracy: 0.984839
Validation loss: 122462.240173
Validation accuracy: 0.983256
Test accuracy: 0.984778
Validation loss: 122327.312744
Validation accuracy: 0.982713
Test accuracy: 0.984503
Validation loss: 122266.001038
Validation accuracy: 0.982713
Test accuracy: 0.984595
Validation loss: 122328.620056
Validation accuracy: 0.982351
Test accuracy: 0.984442
Validation loss: 122425.948547
Validation accuracy: 0.982733
Test accuracy: 0.984981
Validation loss: 122872.403625
Validation accuracy: 0.982090
Test accuracy: 0.984167
Validation loss: 122590.375549
Validation accuracy: 0.982814
Test accuracy: 0.984829
Validation loss: 122616.930359
Validation accuracy: 0.982573
Test accuracy: 0.984208
Validation loss: 122964.979736
Validation accuracy: 0.982864
Test accuracy: 0.984503
Validation loss: 121614.494507
Validation accuracy: 0.983075
Test accuracy: 0.984706
Validation loss: 122312.221222
Validation accuracy: 0.982623
Test accuracy: 0.985114
Validation loss: 122600.877869
Validation accuracy: 0.982804
Test accuracy: 0.984584
Validation loss: 122559.887512
Validation accuracy: 0.982361
Test accuracy: 0.984259
Validation loss: 122435.957245
Validation accuracy: 0.982904
Test accuracy: 0.984747
Training loss: 853419.052704
Training accuracy: 0.992288

Epoch: 14
Validation loss: 122058.722107
Validation accuracy: 0.982050
Test accuracy: 0.984422
Validation loss: 122655.794067
Validation accuracy: 0.982522
Test accuracy: 0.983750
Validation loss: 122580.790955
Validation accuracy: 0.982744
Test accuracy: 0.984534
Validation loss: 122477.178345
Validation accuracy: 0.983146
Test accuracy: 0.984595
Validation loss: 122709.617218
Validation accuracy: 0.982874
Test accuracy: 0.984361
Validation loss: 122027.072205
Validation accuracy: 0.983236
Test accuracy: 0.984544
Validation loss: 121801.572388
Validation accuracy: 0.982935
Test accuracy: 0.984635
Validation loss: 122019.248901
Validation accuracy: 0.982794
